,age,educ,black,hisp,married,nodegr,re74,re75,re74.miss,assignment,outcome
495,-0.896692654182822,1.464954636158082,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.1574953367873373,0.7282045074423869,-0.3072103419610682,0,31600.0
496,-0.614377735026262,1.8057305842562688,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.1574953367873373,1.0083410285732335,-0.3072103419610682,0,29600.0
497,-0.5202727619740753,0.783402739961709,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.15026837368309995,0.11046756341026319,-0.3072103419610682,0,20700.0
498,-1.0849026002871953,0.783402739961709,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.15026837368309995,-0.47997402728090616,3.255098749659694,0,591.0
499,-1.1790075733393819,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.14304141057886258,-0.08347310506493842,3.255098749659694,0,19700.0
500,-0.33206281586970204,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.14304141057886258,-0.5963384283660271,-0.3072103419610682,0,19200.0
501,-0.9907976272350086,0.10185084376533576,-0.7733110307300396,4.411190171157286,0.6422530701807132,-0.8368814530369688,-0.14304141057886258,-0.49218510640712254,-0.3072103419610682,0,16200.0
502,-0.8025876811306353,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.14304141057886258,-0.1481199945566723,-0.3072103419610682,0,19200.0
503,-0.5202727619740753,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.14304141057886258,-0.040375178737115845,-0.3072103419610682,0,15100.0
504,-0.896692654182822,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.1285874843703879,-0.31332871214665886,3.255098749659694,0,14800.0
505,-0.8025876811306353,1.464954636158082,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.1285874843703879,0.6635576179506529,3.255098749659694,0,37800.0
506,-0.896692654182822,1.464954636158082,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.1285874843703879,-0.6602670190856306,-0.3072103419610682,0,2960.0
507,0.04435707633904459,0.783402739961709,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.1285874843703879,-0.08347310506493842,-0.3072103419610682,0,17700.0
508,-1.0849026002871953,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.1285874843703879,0.17511445290199706,-0.3072103419610682,0,22200.0
509,-0.896692654182822,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.1285874843703879,0.5773617652950078,-0.3072103419610682,0,0.0
510,-1.1790075733393819,0.10185084376533576,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.11413355816191319,0.17511445290199706,-0.3072103419610682,0,14800.0
511,-0.8025876811306353,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.10690659505767583,0.3044082318854648,-0.3072103419610682,0,7390.0
512,-0.33206281586970204,0.10185084376533576,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.10690659505767583,-0.004460240130597026,-0.3072103419610682,0,14800.0
513,0.13846204939123125,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.09967963195343847,-0.08347310506493842,-0.3072103419610682,0,10000.0
514,1.0795117799130978,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.09967963195343847,-0.07629011734363465,3.255098749659694,0,14600.0
515,-0.896692654182822,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.09967963195343847,0.2756762810002497,-0.3072103419610682,0,19200.0
516,-0.614377735026262,0.783402739961709,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.09967963195343847,0.12483353885287071,-0.3072103419610682,0,21700.0
517,1.7382465912784044,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.09967963195343847,0.268493293278946,3.255098749659694,0,17700.0
518,0.7971968607565378,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.08522570574496377,0.5629957898524003,-0.3072103419610682,0,26600.0
519,0.42077696854779123,0.44262679186352233,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.08522570574496377,-0.4677629481546898,3.255098749659694,0,17700.0
520,-0.614377735026262,1.464954636158082,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.08522570574496377,-0.27741377354014,3.255098749659694,0,20700.0
521,-0.8025876811306353,0.10185084376533576,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.08522570574496377,-0.2630477980975325,3.255098749659694,0,11800.0
522,-0.9907976272350086,0.783402739961709,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.08522570574496377,-0.21276688404840616,-0.3072103419610682,0,21400.0
523,-0.5202727619740753,0.10185084376533576,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.08522570574496377,-0.1481199945566723,-0.3072103419610682,0,14100.0
524,-0.896692654182822,0.44262679186352233,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.08522570574496377,-0.08347310506493842,-0.3072103419610682,0,20700.0
525,-0.5202727619740753,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.08522570574496377,-0.08347310506493842,-0.3072103419610682,0,19200.0
526,-0.42616778892188867,0.10185084376533576,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.08522570574496377,-0.040375178737115845,-0.3072103419610682,0,19200.0
527,-1.0849026002871953,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.08522570574496377,-0.018826215573204554,3.255098749659694,0,23600.0
528,-0.42616778892188867,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.08522570574496377,0.03145469847592179,-0.3072103419610682,0,0.0
529,-0.9907976272350086,0.44262679186352233,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.08522570574496377,0.045820673918529314,-0.3072103419610682,0,0.0
530,-1.1790075733393819,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.08522570574496377,0.045820673918529314,-0.3072103419610682,0,26600.0
531,-0.8025876811306353,1.464954636158082,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.08522570574496377,0.07455262480374437,-0.3072103419610682,0,27300.0
532,-0.9907976272350086,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.08522570574496377,0.09610158796765565,3.255098749659694,0,21900.0
533,-0.5202727619740753,0.10185084376533576,-0.7733110307300396,4.411190171157286,0.6422530701807132,-0.8368814530369688,-0.08522570574496377,0.09610158796765565,3.255098749659694,0,37800.0
534,0.2325670224434179,0.10185084376533576,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.08522570574496377,0.12483353885287071,-0.3072103419610682,0,21300.0
535,-0.896692654182822,1.464954636158082,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.08522570574496377,0.3044082318854648,-0.3072103419610682,0,29600.0
536,-0.9907976272350086,1.464954636158082,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.08522570574496377,0.3044082318854648,3.255098749659694,0,2960.0
537,-0.896692654182822,1.464954636158082,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.08522570574496377,0.5629957898524003,-0.3072103419610682,0,25100.0
538,-1.1790075733393819,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.08522570574496377,0.8215833478193357,-0.3072103419610682,0,31000.0
539,-0.9907976272350086,0.10185084376533576,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.07799874264072643,-0.05474115417972337,-0.3072103419610682,0,14000.0
540,-0.8025876811306353,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.07077177953648907,-1.0589228376179896,-0.3072103419610682,0,28000.0
541,-0.614377735026262,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.07077177953648907,-0.3420606630318739,3.255098749659694,0,0.0
542,0.8913018338087245,0.10185084376533576,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.06354481643225172,-0.3061457244253551,-0.3072103419610682,0,0.0
543,-0.42616778892188867,1.1241786880598956,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.05631785332801437,0.2253953669511234,-0.3072103419610682,0,14000.0
544,-0.8025876811306353,0.44262679186352233,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.041863927119539665,-0.08347310506493842,-0.3072103419610682,0,32500.0
545,1.6441416182262178,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.041863927119539665,-0.08347310506493842,-0.3072103419610682,0,13200.0
546,1.6441416182262178,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.041863927119539665,-0.08347310506493842,-0.3072103419610682,0,13200.0
547,-0.42616778892188867,0.44262679186352233,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.041863927119539665,-0.08347310506493842,3.255098749659694,0,14000.0
548,-0.7084827080784487,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.041863927119539665,0.045820673918529314,-0.3072103419610682,0,25100.0
549,-0.1438528697653287,0.10185084376533576,1.2931407419029781,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.041863927119539665,0.17511445290199706,3.255098749659694,0,14800.0
550,-0.049747896713142066,1.464954636158082,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.041863927119539665,0.3044082318854648,-0.3072103419610682,0,28100.0
551,-0.9907976272350086,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.041863927119539665,0.3044082318854648,-0.3072103419610682,0,21900.0
552,-0.9907976272350086,0.44262679186352233,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.03463696401530231,-0.08347310506493842,3.255098749659694,0,18700.0
553,-0.614377735026262,0.10185084376533576,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.03463696401530231,-0.4677629481546898,-0.3072103419610682,0,11100.0
554,-0.9907976272350086,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.027410000911064956,-0.4677629481546898,-0.3072103419610682,0,14200.0
555,-0.33206281586970204,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.027410000911064956,-0.07629011734363465,-0.3072103419610682,0,12600.0
556,1.9264565373827778,1.8057305842562688,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.027410000911064956,0.0673696370824406,-0.3072103419610682,0,15700.0
557,-0.7084827080784487,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.027410000911064956,0.16074847745938953,-0.3072103419610682,0,31300.0
558,-0.614377735026262,0.10185084376533576,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.027410000911064956,0.19666341606590834,3.255098749659694,0,19900.0
559,-0.8025876811306353,1.464954636158082,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.020183037806827606,0.29004225644285725,-0.3072103419610682,0,19200.0
560,-0.5202727619740753,1.8057305842562688,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.012956074702590255,-1.1106403492113766,-0.3072103419610682,0,41400.0
561,1.2677217260174711,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.012956074702590255,-1.057917219337007,-0.3072103419610682,0,20700.0
562,-0.7084827080784487,0.10185084376533576,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.012956074702590255,-0.8419966084346158,3.255098749659694,0,10500.0
563,-1.0849026002871953,0.44262679186352233,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.012956074702590255,-0.7550824570068403,3.255098749659694,0,1730.0
564,0.42077696854779123,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.012956074702590255,-0.4677629481546898,3.255098749659694,0,28100.0
565,0.42077696854779123,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.012956074702590255,-0.4677629481546898,-0.3072103419610682,0,28100.0
566,-0.42616778892188867,1.1241786880598956,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.012956074702590255,-0.43184800954817093,-0.3072103419610682,0,31000.0
567,-0.9907976272350086,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.012956074702590255,-0.3420606630318739,-0.3072103419610682,0,29000.0
568,-0.9907976272350086,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,-1.5570186370905568,-0.8368814530369688,-0.012956074702590255,-0.27741377354014,-0.3072103419610682,0,20700.0
569,-0.5202727619740753,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.012956074702590255,-0.21276688404840616,3.255098749659694,0,19200.0
570,-1.0849026002871953,0.44262679186352233,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.012956074702590255,-0.21276688404840616,3.255098749659694,0,25100.0
571,1.550036645174031,1.464954636158082,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.012956074702590255,-0.1840349331631911,-0.3072103419610682,0,17700.0
572,-0.614377735026262,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.012956074702590255,-0.1481199945566723,3.255098749659694,0,0.0
573,0.04435707633904459,0.783402739961709,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.012956074702590255,-0.1481199945566723,-0.3072103419610682,0,13900.0
574,-0.42616778892188867,1.1241786880598956,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.012956074702590255,-0.11938804367145724,-0.3072103419610682,0,16000.0
575,-0.33206281586970204,1.8057305842562688,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.012956074702590255,-0.09783908050754594,-0.3072103419610682,0,25900.0
576,2.0205615104349643,1.464954636158082,1.2931407419029781,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.012956074702590255,-0.08347310506493842,-0.3072103419610682,0,11800.0
577,-0.7084827080784487,0.783402739961709,-0.7733110307300396,4.411190171157286,0.6422530701807132,-0.8368814530369688,-0.012956074702590255,-0.08347310506493842,3.255098749659694,0,20700.0
578,-0.049747896713142066,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.012956074702590255,-0.08347310506493842,-0.3072103419610682,0,13300.0
579,0.7030918877043512,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.012956074702590255,-0.08347310506493842,3.255098749659694,0,16300.0
580,0.7030918877043512,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.012956074702590255,-0.08347310506493842,3.255098749659694,0,16300.0
581,-0.5202727619740753,1.464954636158082,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.012956074702590255,-0.08347310506493842,3.255098749659694,0,22200.0
582,-0.8025876811306353,0.10185084376533576,-0.7733110307300396,-0.22669618882870507,0.6422530701807132,-0.8368814530369688,-0.012956074702590255,-0.05474115417972337,3.255098749659694,0,17700.0
